-0.2675664153,-0.3767737204,-0.4067485404,-0.4153768474,-0.3973714374,-0.222732654,2.8229404637,-0.3886757495,-0.3476950993,1
-0.366897206,-0.4049613623,-0.4230138487,-0.4340365288,-0.4126245401,-0.0993668781,2.8149480736,-0.3746317571,-0.2994159526,1
-0.3563662971,-0.4505809739,-0.4772141606,-0.4892291834,-0.465101336,0.070004322,2.7906499405,-0.3254230572,-0.2967392543,1
-0.3139991132,-0.4360624309,-0.4628647826,-0.4752357091,-0.4515730281,0.0419983256,2.796345072,-0.3801805683,-0.3184277654,1
-0.3729115913,-0.399598409,-0.4116259032,-0.4235740742,-0.4028972479,-0.1083547343,2.8164887895,-0.3838297449,-0.3136970847,1
-0.3381554428,-0.3879905696,-0.4045615777,-0.4146873809,-0.3976505041,-0.2236671914,2.823634177,-0.3648110191,-0.2921104915,1
-0.29274634,-0.3742499462,-0.4021891625,-0.4107038859,-0.3918705313,-0.2209158679,2.8237098694,-0.3866539946,-0.344380141,1
-0.3093002359,-0.3721129968,-0.3928574692,-0.4028797538,-0.3853744516,-0.2074350387,2.8237109339,-0.3882710423,-0.3654799457,1
-0.3010460654,-0.3862746504,-0.4160690929,-0.4250245069,-0.4044368066,-0.1913777603,2.8216728466,-0.3727799017,-0.3246640623,1
0.0268034474,-0.4557881066,-0.5329507692,-0.5399808777,-0.5155219642,-0.0147048375,2.7702965078,-0.407585249,-0.330568151,1
0.1520423892,-0.4425372346,-0.5331062427,-0.5393496841,-0.5145271008,0.0075778087,2.7485412041,-0.4575431163,-0.4210980235,1
-0.301534432,-0.3971554754,-0.4293097294,-0.439157612,-0.4163677949,-0.0446268667,2.8094416002,-0.4087510669,-0.3725386228,1
-0.3211041569,-0.3905963831,-0.4168612937,-0.4262905988,-0.4056228616,-0.1164728297,2.8169699251,-0.3982779748,-0.3417438266,1
-0.3299202949,-0.3749800003,-0.3940976247,-0.4040118173,-0.3843244887,-0.1949549657,2.8233874883,-0.3795243684,-0.3615739285,1
-0.2461497625,-0.3792844711,-0.4116853188,-0.4207900286,-0.4027597987,-0.1893422624,2.8202912223,-0.3958797243,-0.374399856,1
-0.2809726389,-0.3767008019,-0.4077629562,-0.4161606906,-0.3971106254,-0.2321297078,2.8237444206,-0.3715983865,-0.3413086132,1
-0.217489592,-0.386241416,-0.4324007923,-0.4394325317,-0.4190005765,-0.2534797743,2.8205025446,-0.3701153559,-0.3023425059,1
-0.2314359735,-0.4028263801,-0.4430091949,-0.4523297667,-0.4300955878,-0.1274644834,2.8137042928,-0.3879228152,-0.3386200912,1
-0.2564828986,-0.3835024975,-0.4239631395,-0.4315522561,-0.4104612606,-0.1870761739,2.8199132758,-0.3917197658,-0.335155284,1
-0.2870240431,-0.378098663,-0.4102105764,-0.4182202681,-0.3985805446,-0.1929282507,2.8218915996,-0.3891396754,-0.3476895783,1
-0.2761537063,-0.3928608722,-0.4297224982,-0.4383652897,-0.4176247721,-0.091705,2.8132934652,-0.4068335202,-0.3600278063,1
-0.2864633365,-0.390114937,-0.4233846161,-0.4325306166,-0.4119027694,-0.0801333619,2.8128478898,-0.4098194845,-0.3784987678,1
-0.2647330337,-0.3930463987,-0.4327328817,-0.4402197012,-0.4195304232,-0.1637025171,2.8177679448,-0.3971232402,-0.306679749,1
-0.2795938749,-0.3785387727,-0.411625633,-0.419755351,-0.4010583607,-0.1550308161,2.8192740883,-0.4015508409,-0.3721204391,1
-0.3034198082,-0.3761098596,-0.4023842101,-0.4111958735,-0.3922691086,-0.1744181775,2.8214304765,-0.3991641861,-0.3624692529,1
-0.1343422425,-0.3820650355,-0.4334824011,-0.4396445432,-0.4216795348,-0.2338203415,2.8149763801,-0.4149794161,-0.3549628652,1
-0.0369998362,-0.3808453902,-0.4394965141,-0.4448154095,-0.4273191041,-0.3265652436,2.8084651231,-0.4134702883,-0.338953337,1
-0.2914012791,-0.3858130219,-0.4202995268,-0.428560301,-0.4078504313,-0.0875004888,2.8138061919,-0.4116897536,-0.3806913894,1
-0.209712432,-0.3875466288,-0.4376249816,-0.4438312665,-0.4228112795,-0.1623539826,2.8155188907,-0.4116771371,-0.3399611826,1
-0.2103903015,-0.3768556894,-0.4220594795,-0.4284294149,-0.4085060984,-0.2139876695,2.8195907077,-0.4015289547,-0.3578330997,1
-0.1920687394,-0.378546935,-0.4284346871,-0.4345881144,-0.4141826387,-0.1942756631,2.8172430171,-0.407751722,-0.3673945176,1
-0.2421770204,-0.3734498013,-0.4111591172,-0.4183558599,-0.3990684596,-0.2047885284,2.8209904424,-0.4039608041,-0.3680308515,1
-0.2142659577,-0.3774940333,-0.420070515,-0.4264760635,-0.4079598785,-0.2367104693,2.8207707255,-0.3994488086,-0.3383449995,1
-0.0874040128,-0.3691130009,-0.4244784014,-0.4293691635,-0.4124503068,-0.3237559434,2.8144336889,-0.4039251494,-0.3639377107,1
-0.2564765454,-0.3838161508,-0.4263338085,-0.4332262782,-0.4122463344,-0.1290143336,2.8159891916,-0.4081302294,-0.3667455112,1
-0.2342599987,-0.3714326856,-0.4148877021,-0.4209141752,-0.4010356399,-0.2409641473,2.822352325,-0.3824282022,-0.3564297739,1
-0.2906572903,-0.3668424437,-0.3890401486,-0.3984701709,-0.3797369867,-0.2929664885,2.8264845326,-0.3715861361,-0.3371848679,1
-0.2846130581,-0.3717871355,-0.3984709979,-0.4073461206,-0.3877651486,-0.2382102913,2.8244695973,-0.3798319838,-0.3564448615,1
-0.2249704408,-0.3680697219,-0.4070506616,-0.4139483921,-0.3946709182,-0.2429077571,2.8222273619,-0.3956342011,-0.3749752692,1
-0.19635435,-0.3751756137,-0.4146096121,-0.4216473427,-0.4070612516,-0.2558901293,2.8208072915,-0.4030208594,-0.3470481327,1
-0.0422215651,-0.3737497592,-0.4255694952,-0.4314648221,-0.4153244233,-0.3314694387,2.8100399657,-0.4078913104,-0.3823491518,1
-0.2278331204,-0.3892667462,-0.4369512417,-0.4435148071,-0.4222550922,-0.1412251549,2.8150073446,-0.4100918327,-0.3438693494,1
-0.0756342115,-0.3838906809,-0.433096889,-0.4400526082,-0.4208438034,-0.2504984651,2.8107109814,-0.4166723885,-0.3900219349,1
-0.2698789128,-0.4115306183,-0.4533072184,-0.461068267,-0.4395959007,-0.2054107937,2.816614522,-0.3388774298,-0.2369453813,1
0.9556769584,-0.505470886,-0.6209514008,-0.6258130872,-0.6071670534,-0.2127636786,2.4991398633,-0.4903236211,-0.3923270946,1
-0.3189089085,-0.4199890839,-0.4533884855,-0.4624696527,-0.4405570256,-0.132863558,2.8126676325,-0.3586146285,-0.2258762898,1
-0.2495792394,-0.4111024504,-0.4504707757,-0.4584921861,-0.437746606,-0.1769955591,2.8152487795,-0.3786660841,-0.2521958787,1
-0.0760204503,-0.3731026386,-0.4233687883,-0.4291682015,-0.4141358568,-0.3189529075,2.813347197,-0.4019328947,-0.3766654594,1
-0.2820016145,-0.3834936219,-0.4180044636,-0.4253395218,-0.405647815,-0.2054680262,2.8216805061,-0.3889996717,-0.3127257716,1
-0.2353416886,-0.367696289,-0.4043221,-0.4114530365,-0.3943260941,-0.2492420261,2.8230042087,-0.3945011625,-0.3661218119,1
-0.2610681366,-0.4196174472,-0.4627120659,-0.4706893866,-0.4488881311,-0.1163113029,2.8103233185,-0.3790160281,-0.2520208201,1
0.48059455,-0.4657906655,-0.5631493816,-0.5710238642,-0.5470489294,-0.0401733289,2.6723031064,-0.4983927535,-0.4673187332,1
-0.2917941813,-0.4049413253,-0.4426263014,-0.4516638472,-0.4287743659,-0.0188344931,2.805587056,-0.4092772473,-0.3576752945,1
-0.2879721964,-0.4048973712,-0.4427167285,-0.4504901821,-0.4293747167,-0.1570667138,2.8162430441,-0.3799233922,-0.2638017431,1
-0.1778421264,-0.3671055245,-0.410840868,-0.4170834192,-0.3988869569,-0.2999294197,2.8214487059,-0.3834046088,-0.3663557824,1
-0.2827957423,-0.3640643501,-0.3959903652,-0.4032035337,-0.3840595666,-0.2514399105,2.8250543297,-0.3767377991,-0.3667630623,1
-0.2248271833,-0.3763727374,-0.4205020912,-0.4267530331,-0.4071351287,-0.2179195875,2.8205714395,-0.3951451847,-0.3519164935,1
-0.2021705704,-0.3960939085,-0.4489324062,-0.4559036524,-0.4335324373,-0.0673579612,2.806597467,-0.4266291227,-0.3759774083,1
-0.2012951616,-0.4058623827,-0.4579199465,-0.4656733705,-0.4433318559,-0.0700878473,2.8060685687,-0.4162553853,-0.3456426189,1
-0.2182735255,-0.4083440744,-0.4637199914,-0.470484337,-0.4472322918,-0.0377158701,2.8031301313,-0.4201841442,-0.3371758969,1
-0.1100229188,-0.3896532521,-0.4492490618,-0.4545189182,-0.4342394471,-0.2529517539,2.8128883925,-0.3922617962,-0.3299912443,1
-0.2359142053,-0.4407344185,-0.481878907,-0.4892948402,-0.46974812,-0.3393813961,2.791864388,0.047075749,-0.3819882498,1
-0.4467217625,-0.4712215105,-0.4805727557,-0.4965869451,-0.4704476369,0.5408180805,2.6861674439,-0.414820598,-0.4466143156,1
-0.472629328,-0.4775217024,-0.4686049016,-0.4867787765,-0.468509993,0.6227733164,2.6592986398,-0.4370402619,-0.4709869928,1
-0.4569426965,-0.4781815974,-0.4855938323,-0.5015284258,-0.4766519442,0.6187232385,2.6602703862,-0.4191211115,-0.460974017,1
-0.4399235707,-0.4590725595,-0.4678062384,-0.4838554951,-0.4578154525,0.4578996321,2.7114783849,-0.4104489136,-0.4504557872,1
-0.4442016586,-0.4624747337,-0.4670894387,-0.4839152111,-0.4591414014,0.5016601853,2.6987888263,-0.4339813263,-0.4496452419,1
-0.4655286725,-0.4720806309,-0.4686693302,-0.4874500024,-0.4626714067,0.5832942771,2.6728121077,-0.460029833,-0.4396765091,1
-0.3971405382,-0.4354969592,-0.4518115471,-0.4661655213,-0.4408501832,0.3116252618,2.7497844258,-0.4339356022,-0.4360093363,1
-0.4166488112,-0.4474255279,-0.4616757543,-0.4766887423,-0.4512048385,0.3896542055,2.7304005096,-0.4328109002,-0.4336001407,1
-0.4313974613,-0.4592240218,-0.4737674968,-0.4890701251,-0.4622070911,0.4879197629,2.7027294514,-0.4297752384,-0.4452077797,1
-0.123514269,-0.378455758,-0.4365474983,-0.4430860127,-0.4256111632,-0.2391475978,2.8144049018,-0.3991940543,-0.3688485486,1
-0.0578289428,-0.3842031326,-0.4504664142,-0.4567742599,-0.4387988513,-0.2633489395,2.8086526666,-0.391918459,-0.3653136672,1
0.0327653249,-0.3779252955,-0.447799403,-0.4535358792,-0.4382453342,-0.3283953275,2.8000290558,-0.4037959712,-0.38309717,1
-0.2306717684,-0.633439563,-0.6926783294,-0.6990691511,-0.6810921397,0.236525483,2.4288928571,0.8843742177,-0.6128416062,1
-0.0622142937,-0.3889393224,-0.4527358286,-0.4592980054,-0.4389613517,-0.2299004054,2.807426724,-0.4115631657,-0.3638143514,1
-0.1572235616,-0.3742891767,-0.4281549382,-0.4350657708,-0.4194905265,-0.2321920404,2.8170338695,-0.3923189483,-0.3782989071,1
-0.127612801,-0.3670807061,-0.42515964,-0.4315394176,-0.4151799825,-0.3033870894,2.8174760201,-0.3739818898,-0.3735344937,1
-0.303224084,-0.5021139243,-0.5476577843,-0.5557112928,-0.5413587032,-0.1985825949,2.6948723869,0.4519052973,-0.4981293008,1
-0.1420728347,-0.385653837,-0.4400303338,-0.4471799876,-0.4284283714,-0.1654333954,2.8114329702,-0.4136566763,-0.388977534,1
-0.0753607235,-0.3861825203,-0.4526268048,-0.4586614739,-0.4410224602,-0.2027383176,2.8073645991,-0.4092138069,-0.3815584918,1
-0.0885893946,-0.3836661756,-0.4481844288,-0.4542785809,-0.4376736454,-0.2072091731,2.8091322613,-0.4073443675,-0.3821864953,1
-0.1503770536,-0.3721758502,-0.4264562017,-0.4333021199,-0.4166986015,-0.2583102626,2.8177581014,-0.3796532645,-0.3807847474,1
-0.0789841026,-0.3886029926,-0.4523701901,-0.4589171772,-0.4424360117,-0.1684435606,2.8054278764,-0.4199844744,-0.3956893672,1
-0.0914756496,-0.3920467054,-0.4585670586,-0.4648357848,-0.4476232571,-0.1422304308,2.8043860513,-0.4157129314,-0.3918942336,1
-0.165713855,-0.3835761599,-0.4412087085,-0.4475343684,-0.4301556265,-0.154156969,2.8123438282,-0.4078742287,-0.3821239122,1
-0.0667690291,-0.3882330103,-0.4566049246,-0.4625814127,-0.4443934642,-0.175370247,2.8045139442,-0.4175977225,-0.3929641336,1
-0.1471559485,-0.3968031717,-0.4554324701,-0.4623705128,-0.4431583111,-0.0959757972,2.8053331919,-0.4200055096,-0.384431471,1
-0.2019149714,-0.3913729377,-0.4412252115,-0.4488124016,-0.4277803113,-0.1191564262,2.8118378909,-0.4118650785,-0.3697105527,1
-0.1307513678,-0.3896225677,-0.4512609013,-0.4576041171,-0.4388479991,-0.1473016522,2.808671348,-0.4123188424,-0.3809639003,1
-0.0845913685,-0.3947022835,-0.4619853396,-0.4680326783,-0.4494744941,-0.1435161043,2.8035812603,-0.4212947424,-0.3799842496,1
-0.3385575805,-0.4972912118,-0.5347796004,-0.5419456956,-0.5240863885,-0.2159906561,2.7025184673,0.4399415362,-0.4898088705,1
-0.190673873,-0.3527035698,-0.3876307495,-0.3946614925,-0.3789632905,-0.3717263933,2.8234887844,-0.3846234162,-0.3625059996,1
-0.2501711986,-0.3582736151,-0.3826231687,-0.3913961045,-0.3757218008,-0.3468740458,2.8262657466,-0.3685882092,-0.352617604,1
-0.1803963262,-0.3662227259,-0.4045114555,-0.4121271112,-0.3935779235,-0.3176687685,2.822122951,-0.3837595154,-0.3638591248,1
-0.5125631295,-0.669749608,-0.7093073437,-0.7143493154,-0.6992486491,1.5920946058,1.8848353777,0.4990550695,-0.6707670073,1
-0.2027631115,-0.4212314543,-0.4685302791,-0.4748070023,-0.4562138783,-0.3693465301,2.7995137741,-0.0135833135,-0.3930382049,1
-0.218893592,-0.3628377893,-0.3966412449,-0.4041225938,-0.3885805581,-0.3196672506,2.8244016975,-0.3777955258,-0.3558631431,1
-0.2784831946,-0.372215386,-0.4000946379,-0.4085958694,-0.3908601836,-0.2576505789,2.8248475786,-0.3802700113,-0.3366777169,1
-0.2419556778,-0.3600495656,-0.3948177312,-0.401876912,-0.3840039163,-0.3263820438,2.8255304929,-0.3677719095,-0.3486727366,1
-0.2386796307,-0.3582281879,-0.3936005905,-0.4005556408,-0.3833650391,-0.3081442787,2.8251397604,-0.3835227652,-0.3590436274,1
-0.2280867886,-0.3643137913,-0.4015543432,-0.4085201028,-0.393905679,-0.2818651053,2.8238644268,-0.3855338931,-0.3600847235,1
-0.2091592019,-0.3839110636,-0.4252788892,-0.4327787273,-0.4185709594,-0.2226800283,2.8195719926,-0.3912188323,-0.3359742906,1
-0.2562960539,-0.361224751,-0.392649734,-0.400155013,-0.3838121872,-0.2971126572,2.8255897358,-0.3805664997,-0.3537728398,1
-0.2572393881,-0.3620898727,-0.3947351328,-0.4019199925,-0.3871729432,-0.2699388623,2.8248550253,-0.3862922074,-0.3654666262,1
-0.2370453798,-0.373581856,-0.4089074771,-0.4167351179,-0.4030055929,-0.2394084082,2.8224207321,-0.394358785,-0.3493781152,1
-0.2804258963,-0.3815448238,-0.4139422565,-0.4225389775,-0.4040064985,-0.1657414061,2.8199025016,-0.3961917966,-0.3555108463,1
-0.2176884616,-0.4837765093,-0.5348349247,-0.5405258488,-0.5258509242,-0.2865644468,2.7316084535,0.3224520023,-0.4648193403,1
-0.2712128875,-0.6169397003,-0.670762438,-0.6759816639,-0.6588425655,0.2067645509,2.4948210778,0.7741390131,-0.5819853865,1
-0.2045617481,-0.7086216888,-0.780297602,-0.7836949021,-0.7677203154,1.4438747922,1.9712757961,0.488622481,-0.658876813,1
-0.1175159096,-0.3615714145,-0.4130359534,-0.4185553033,-0.4016476679,-0.3640892471,2.8178399579,-0.3895524626,-0.3518719995,1
-0.2543596144,-0.506651194,-0.5601623914,-0.5658827585,-0.5474615519,-0.2185240396,2.7032480342,0.415534572,-0.4657410562,1
-0.3422440231,-0.569082479,-0.622354755,-0.6281294302,-0.6093063719,0.0198540026,2.5713248401,0.7135047479,-0.5335665315,1
-0.0661311372,-0.3723306926,-0.4268020378,-0.4322692718,-0.4180030649,-0.3285742708,2.8122787551,-0.4099604003,-0.3582078798,1
-0.0107014724,-0.3744741392,-0.4387178752,-0.4435879476,-0.4286785722,-0.3417001355,2.8059390546,-0.4125005631,-0.3555783493,1
0.0054344554,-0.3745621468,-0.4387164705,-0.443596917,-0.4290220907,-0.3526146843,2.8040184198,-0.4196188694,-0.3513216965,1
-0.0871635834,-0.3777951567,-0.4395258155,-0.444562843,-0.4261224284,-0.2951233434,2.8126826479,-0.4125553948,-0.3298340826,1
-0.0949929408,-0.3724419347,-0.4292558335,-0.4347095251,-0.4192691655,-0.3014391683,2.8143020446,-0.40949351,-0.3526999668,1
-0.1049796226,-0.3705283383,-0.4276100122,-0.4328939497,-0.4174698877,-0.3096028729,2.8153928945,-0.4068503326,-0.3454578784,1
-0.0893432808,-0.6796376294,-0.7446168225,-0.7480416316,-0.7355396393,1.6628650794,1.8928139916,0.1515893642,-0.7100894315,1
-0.3002738997,-0.6288274834,-0.6807214603,-0.6842025286,-0.6714064062,1.7632310343,1.895652531,-0.0391626289,-0.6542891582,1
-0.35502485,-0.6363482149,-0.6728428782,-0.677954739,-0.6668055105,1.7455409377,1.9067012404,0.0120811064,-0.6553470921,1
-0.4119185197,-0.6391998734,-0.679280041,-0.6837970977,-0.672339843,1.7085933823,1.9184777948,0.1136383853,-0.6541741875,1
-0.4054475993,-0.6855374426,-0.7285278758,-0.7338428409,-0.7196678283,1.2180309251,2.0997872519,0.6427123124,-0.6875069025,1
-0.3160347691,-0.6964727596,-0.7463148728,-0.7514807128,-0.7366928008,1.192719516,2.0983631793,0.6576413118,-0.701728092,1
-0.3005445652,-0.6519298599,-0.6984630328,-0.7027841789,-0.6902306022,1.7124552253,1.9085130554,0.0890414397,-0.6660574815,1
-0.4811191542,-0.6238042917,-0.6582147881,-0.6627571313,-0.6498762265,1.7326099028,1.9157867684,0.0661317644,-0.6387568437,1
-0.328666178,-0.6176072486,-0.6721079026,-0.6770397531,-0.6607696727,0.3324495111,2.449141276,0.8083246603,-0.6337246923,1
-0.4543001797,-0.6415306486,-0.6806100091,-0.6863824472,-0.6713664634,0.6133506697,2.3379401327,0.8457958378,-0.6628968923,1
-0.1882741856,-0.5479049548,-0.6094896908,-0.6141564507,-0.5988069389,-0.0770071122,2.6179036962,0.5994650917,-0.5817294548,1
-0.4160666847,-0.6378352044,-0.6776199685,-0.682221388,-0.6705438967,1.7206500449,1.909594783,0.1075517705,-0.653509456,1
-0.5435381079,-0.6632606539,-0.6966384846,-0.7017853412,-0.6882395167,1.2953232705,2.0761828895,0.6019643026,-0.6800083583,1
-0.3678845748,-0.5558748167,-0.6003373562,-0.6061299578,-0.5908602565,0.0082088307,2.5891223935,0.6813413155,-0.5575855778,1
-0.1679512971,-0.4192684012,-0.4738901477,-0.479124806,-0.4617219354,-0.3838786954,2.79162793,0.0271075713,-0.4329002184,1
-0.0641130974,-0.3556867132,-0.411360545,-0.4162191192,-0.4022353311,-0.3827679815,2.81307604,-0.4058102296,-0.3748830231,1
-0.2915944467,-0.4295005995,-0.4621551028,-0.4691506004,-0.4550680104,-0.3487905134,2.785360052,0.1144534566,-0.4435542353,1
-0.2475883509,-0.4880705927,-0.5368655346,-0.5422366143,-0.5274419501,-0.2438335464,2.7137630811,0.3877588632,-0.5154853554,1
-0.1914757707,-0.3710482565,-0.4141874758,-0.4201870451,-0.4048226648,-0.3911356063,2.8206409072,-0.2522000978,-0.3755839903,1
-0.1725842246,-0.3507658441,-0.3950397561,-0.4008616298,-0.3841560982,-0.3632163465,2.8222958914,-0.3830968026,-0.3725751894,1
-0.058692531,-0.361049243,-0.4170941641,-0.4220005422,-0.4080101498,-0.3600285577,2.8123271999,-0.4069047886,-0.3785472236,1
0.0214897656,-0.3705787948,-0.425703882,-0.4311931528,-0.4188837606,-0.3794874529,2.8029256541,-0.4122444421,-0.3863239345,1
-0.1893405672,-0.3531012814,-0.3908807516,-0.3972286675,-0.3838758372,-0.3581825948,2.8233520627,-0.3828515224,-0.3678908406,1
-0.1186180912,-0.3554770202,-0.4078194215,-0.4129594217,-0.3993392403,-0.349140871,2.8180130153,-0.3942899834,-0.3803689658,1
-0.1339241227,-0.3564664101,-0.4034407256,-0.4090198839,-0.3936020114,-0.3431109115,2.8192549705,-0.3978816187,-0.3818092866,1
0.3170036648,-0.3830985411,-0.4718458946,-0.4752887372,-0.4592176552,-0.4521381721,2.7472935252,-0.4491057456,-0.3736024442,1
0.0833651549,-0.6172828563,-0.6829440827,-0.6879228031,-0.6723584168,0.0024291424,2.537219231,0.6440894745,-0.606594844,1
-0.2312853465,-0.514364554,-0.5665180062,-0.5717291948,-0.5555770903,-0.2032146565,2.687812239,0.4563978427,-0.5015212336,1
0.108155703,-0.4269412322,-0.5022586934,-0.5062535959,-0.4890030336,-0.4281430041,2.7718521573,-0.1012349363,-0.4261733648,1
0.1408375285,-0.3711021956,-0.4317031323,-0.4369125741,-0.4235768191,-0.4243067139,2.7847054543,-0.4251660886,-0.4127754594,1
0.3912716401,-0.4044789853,-0.4855612188,-0.4897975099,-0.4727318568,-0.4456145744,2.7283380974,-0.4575391959,-0.3638863962,1
0.3436363901,-0.3889714712,-0.4571740695,-0.4621125925,-0.4492993543,-0.4488225344,2.7419108148,-0.4497099598,-0.4294572232,1
-0.4748386479,-0.6661667713,-0.7038196291,-0.708800625,-0.6960378014,1.3843905499,2.0556722709,0.4913450559,-0.6817444021,1
-0.235300197,-0.6899267111,-0.7416704914,-0.7468685503,-0.7354303979,0.8945445302,2.2307437145,0.7341645804,-0.7102564774,1
0.1517373173,-0.3748939146,-0.4375395718,-0.4422116213,-0.4271732804,-0.4177071185,2.7827353082,-0.4296791981,-0.4052679208,1
-0.1675492028,-0.3537689733,-0.3890913854,-0.3958395943,-0.3825044841,-0.373436646,2.8220802921,-0.386088804,-0.3738012022,1
0.4981639698,-0.418849427,-0.4851179155,-0.4912739592,-0.4759236492,-0.455024001,2.6991763012,-0.4595875857,-0.4115637333,1
0.0197026069,-0.3652414377,-0.4143773054,-0.4199447042,-0.4069514371,-0.4049880813,2.803418248,-0.4077968408,-0.4038210484,1
-0.3606810407,-0.6701957062,-0.7213116584,-0.7259554078,-0.7118143359,0.8815336956,2.2371486212,0.7712634183,-0.699987586,1
-0.1123864493,-0.697506563,-0.7673231306,-0.7713225431,-0.7568465715,0.8886631737,2.2098911128,0.7351769213,-0.7283459503,1
-0.060223214,-0.4651599866,-0.5197090689,-0.5255330329,-0.5106779907,-0.3525774331,2.7520563398,0.1757121724,-0.4938877859,1
0.1839280796,-0.3813608877,-0.4376275275,-0.4431993846,-0.4295013483,-0.4205700767,2.7769205588,-0.4313800392,-0.4172093744,1
